epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcasted 1=yes
1739887918.750683,602299.5085740089,0.4647553052273632,0.3937726029833797,-0.020614081409736862,-0.5293607096916503,-1.7722217435461503,-12.392790608670822,False
1739887918.873767,602299.6316578388,0.36646328938531614,0.2989803870172665,0.12775822580769214,40.50878541168947,-80.3085105948424,-45.41906987016554,False
1739887918.972627,602299.7305178642,0.4647553052273632,0.3937726029833797,-0.020614081409736862,-0.5293607096916503,-1.7722217435461503,-12.392790608670822,False
1739887919.081186,602299.8390769958,0.4076011221525371,0.34052784644440703,0.06444088781080604,4.075955806815287,-1.4641729210535415,-7.201520251536244,False
1739887919.183385,602299.941275835,0.41559977909071466,0.3504279604270162,0.051226433903842405,1.1895098764868726,-2.999941468063213,-9.974387098445963,False
1739887919.277658,602300.0355489254,0.41559977909071466,0.3504279604270162,0.051226433903842405,1.1895098764868726,-2.999941468063213,-9.974387098445963,True
1739887919.373401,602300.1312918663,0.4076011221525371,0.34052784644440703,0.06444088781080604,4.075955806815287,-1.4641729210535415,-7.201520251536244,False
1739887919.473541,602300.2314319611,0.4274516473799461,0.3603216627642922,0.035799629623131324,0.4427947161788586,-5.520405753413672,-11.615324928300327,False
1739887919.582897,602300.3407878876,0.4274516473799461,0.3603216627642922,0.035799629623131324,0.4427947161788586,-5.520405753413672,-11.615324928300327,False
1739887919.683579,602300.4414699078,0.09868163971486377,0.04684862027453773,0.5214415989775434,25.881924676638803,-30.799179166005313,-16.29685130043921,False
1739887919.794056,602300.5519468784,0.4502804182420801,0.38235250002959753,-0.0006455953059782971,2.360372825757795,-0.46906707438429046,-9.68406971713772,False
1739887919.885696,602300.643586874,0.4274516473799461,0.3603216627642922,0.035799629623131324,0.4427947161788586,-5.520405753413672,-11.615324928300327,False
1739887919.981888,602300.7397789955,0.49159291064128685,0.416775618655723,-0.056336689989820776,2.2120873668520957,-1.170094045268803,-8.377420960493026,False
1739887920.095955,602300.8538458347,0.4274516473799461,0.3603216627642922,0.035799629623131324,0.4427947161788586,-5.520405753413672,-11.615324928300327,False
1739887920.170802,602300.9286930561,0.45308423465595915,0.380421102193244,-0.002005078627952628,2.1793502521671906,-0.5580995387275482,-9.771801037350526,False
1739887920.302041,602301.0599319935,0.36646328938531614,0.2989803870172665,0.12775822580769214,40.50878541168947,-80.3085105948424,-45.41906987016554,True
1739887920.384329,602301.1422200203,0.4953532044581772,0.41936813189688404,-0.0625095024078206,-0.139888453607102,-0.20342291208449262,-9.52624844651094,False
1739887920.473663,602301.2315540314,0.45308423465595915,0.380421102193244,-0.002005078627952628,2.1793502521671906,-0.5580995387275482,-9.771801037350526,False
1739887920.593282,602301.351172924,0.43845296398251477,0.36229554137649345,0.008518919930101454,-1.052629498726876,-3.4684556984519053,-15.32864198314371,False
1739887920.6802,602301.4380910397,0.4736079058314855,0.37537159817560606,-0.06713464977717631,-1.3045185554434924,-0.09008845825369396,-15.919781839905054,False
1739887920.783055,602301.5409460068,0.4959654163889131,0.3694045156539698,-0.12230889452625426,-0.3535893372658878,1.1399817788275204,-12.704350897305286,False
1739887920.879123,602301.6370139122,0.5350147638471103,0.3701036199322687,-0.20459342426992677,1.1721598380400184,0.8870686666637313,-13.406913089101955,False
1739887920.968892,602301.7267830372,0.6133254434747977,0.3783931032872556,-0.37439445414969086,-0.48408043087531116,1.777731188117241,-14.378337518624539,False
1739887926.276763,602307.034653902,0.5340075146135899,0.24914849509946801,-0.27616786718532316,1.6419256762852383,5.396280398494794,-10.363019920533052,False
1739887926.377456,602307.1353468895,0.5004155454168848,0.2681407956007831,-0.19892421147968697,-1.3534911464168906,0.9328435393808673,-10.06445756506419,False
1739887926.58001,602307.337900877,0.43013806325787396,0.3353979527329467,-0.03920446266771682,0.25340171417914953,3.79831792761267,-4.865419577535786,False
1739887926.705565,602307.4634559155,0.4357319867405147,0.3705075331692991,-0.02590130865882001,-2.5156175395843516,2.609021421840033,-7.927076174660497,True
1739887926.79292,602307.5508110523,0.4325881326152914,0.3805632540083075,-0.013210848292911415,-0.5258739957801809,1.767304997336117,-6.825118791899712,False
1739887926.890061,602307.6479518414,0.4342934176349451,0.3840485203032489,-0.0033131577744649476,1.6421518235896035,0.9817045012930858,-5.664850879758164,False
1739887926.977549,602307.7354400158,0.4771096079543802,0.41956344641009613,-0.051081491064866924,39.234990976413606,-86.22527100696647,-46.29321350667974,False
1739887927.10156,602307.8594510555,0.4076011221525371,0.34052784644440703,0.06444088781080604,4.075955806815287,-1.4641729210535415,-7.201520251536244,False
1739887927.376978,602308.1348688602,0.4591679788531364,0.38687045783944174,-0.00770197618116697,1.0844756740468309,-3.697459636724582,-8.641617936350443,False
1739887927.489686,602308.247576952,0.4591679788531364,0.38687045783944174,-0.00770197618116697,1.0844756740468309,-3.697459636724582,-8.641617936350443,False
1739887927.590367,602308.3482580185,0.4591679788531364,0.38687045783944174,-0.00770197618116697,1.0844756740468309,-3.697459636724582,-8.641617936350443,False
1739887927.690143,602308.4480340481,0.4591679788531364,0.38687045783944174,-0.00770197618116697,1.0844756740468309,-3.697459636724582,-8.641617936350443,False
1739887927.784528,602308.5424189568,0.4137334322053301,0.3449941346231573,0.057474012546106845,3.642037881490492,-4.231469641758302,-8.935883592714822,True
1739887927.893396,602308.6512868404,0.4591679788531364,0.38687045783944174,-0.00770197618116697,1.0844756740468309,-3.697459636724582,-8.641617936350443,False
1739887928.021932,602308.7798228264,0.4591679788531364,0.38687045783944174,-0.00770197618116697,1.0844756740468309,-3.697459636724582,-8.641617936350443,False
1739887928.132903,602308.8907940388,0.4137334322053301,0.3449941346231573,0.057474012546106845,3.642037881490492,-4.231469641758302,-8.935883592714822,False
1739887928.235642,602308.993532896,0.4522909320394928,0.38164755641717174,0.0015234848740219853,42.96665521405444,-81.93741204800031,-45.0227468804577,False
1739887928.33428,602309.0921709538,0.4076011221525371,0.34052784644440703,0.06444088781080604,4.075955806815287,-1.4641729210535415,-7.201520251536244,False
1739887928.427575,602309.1854660511,0.4637908437655016,0.3903346007071953,-0.014122731538546152,45.86682247518263,-82.92718690225217,-48.32355498319052,False
1739887928.656016,602309.4139070511,0.4137334322053301,0.3449941346231573,0.057474012546106845,3.642037881490492,-4.231469641758302,-8.935883592714822,False
1739887929.145618,602309.9035089016,0.3642147413952468,0.2981862446244372,0.12897608414969186,38.82226284784404,-83.08399500302434,-45.73490019638586,False
1739887929.56046,602310.3183510303,0.4637908437655016,0.3903346007071953,-0.014122731538546152,45.86682247518263,-82.92718690225217,-48.32355498319052,False
1739887929.753339,602310.5112299919,0.36646328938531614,0.2989803870172665,0.12775822580769214,40.50878541168947,-80.3085105948424,-45.41906987016554,False
1739887930.633074,602311.3909649849,0.36646328938531614,0.2989803870172665,0.12775822580769214,40.50878541168947,-80.3085105948424,-45.41906987016554,False
1739887931.248033,602312.0059239864,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887931.469385,602312.2272758484,0.3642147413952468,0.2981862446244372,0.12897608414969186,38.82226284784404,-83.08399500302434,-45.73490019638586,False
1739887931.582399,602312.3402898312,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887932.11332,602312.8712110519,0.3642147413952468,0.2981862446244372,0.12897608414969186,38.82226284784404,-83.08399500302434,-45.73490019638586,False
1739887932.196542,602312.9544329643,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887932.407475,602313.1653659344,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887932.496612,602313.2545030117,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887932.759614,602313.5175049305,0.4637908437655016,0.3903346007071953,-0.014122731538546152,45.86682247518263,-82.92718690225217,-48.32355498319052,False
1739887933.081536,602313.8394269943,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,True
1739887933.176404,602313.934294939,0.3642147413952468,0.2981862446244372,0.12897608414969186,38.82226284784404,-83.08399500302434,-45.73490019638586,False
1739887933.398308,602314.1561989784,0.3642147413952468,0.2981862446244372,0.12897608414969186,38.82226284784404,-83.08399500302434,-45.73490019638586,False
1739887933.611871,602314.3697619438,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887934.739764,602315.4976549149,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887934.824142,602315.5820329189,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887935.662846,602316.4207370281,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887935.96694,602316.7248308659,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887936.665033,602317.4229240417,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887936.961498,602317.7193889618,0.36646328938531614,0.2989803870172665,0.12775822580769214,40.50878541168947,-80.3085105948424,-45.41906987016554,False
1739887937.274554,602318.0324449539,0.3642147413952468,0.2981862446244372,0.12897608414969186,38.82226284784404,-83.08399500302434,-45.73490019638586,True
1739887937.460024,602318.2179150581,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887937.756578,602318.5144689083,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887938.061249,602318.8191399574,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887938.150171,602318.9080619812,0.3642147413952468,0.2981862446244372,0.12897608414969186,38.82226284784404,-83.08399500302434,-45.73490019638586,False
1739887938.54719,602319.3050808907,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887938.729765,602319.4876558781,0.3642147413952468,0.2981862446244372,0.12897608414969186,38.82226284784404,-83.08399500302434,-45.73490019638586,False
1739887939.017218,602319.7751090527,0.36646328938531614,0.2989803870172665,0.12775822580769214,40.50878541168947,-80.3085105948424,-45.41906987016554,False
1739887939.950724,602320.7086148262,0.3642147413952468,0.2981862446244372,0.12897608414969186,38.82226284784404,-83.08399500302434,-45.73490019638586,False
1739887940.322626,602321.0805170536,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,True
1739887940.413055,602321.1709458828,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887940.499604,602321.2574949265,0.32619774767856713,0.2596400060575603,0.1865601520346143,43.061973736863514,-78.11460404637947,-44.12333988706678,False
1739887941.631983,602322.3898739815,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887941.87605,602322.6339409351,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887945.261148,602326.0190389156,0.36646328938531614,0.2989803870172665,0.12775822580769214,40.50878541168947,-80.3085105948424,-45.41906987016554,False
1739887945.66176,602326.4196510315,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,True
1739887946.022427,602326.7803180218,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887947.332892,602328.0907828808,0.3767538841962228,0.311216313296387,0.11106342019823678,43.96485464151864,-81.07730385857684,-48.792917324570084,False
1739887947.816911,602328.5748019218,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887947.925656,602328.68354702,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887948.016099,602328.7739899158,0.3767538841962228,0.311216313296387,0.11106342019823678,43.96485464151864,-81.07730385857684,-48.792917324570084,False
1739887948.326351,602329.0842418671,0.3767538841962228,0.311216313296387,0.11106342019823678,43.96485464151864,-81.07730385857684,-48.792917324570084,False
1739887948.420908,602329.178798914,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887948.529769,602329.2876598835,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
1739887948.918594,602329.6764848232,0.36646328938531614,0.2989803870172665,0.12775822580769214,40.50878541168947,-80.3085105948424,-45.41906987016554,False
1739887949.227532,602329.9854228497,0.3654326499359106,0.29661068230740106,0.13142920368562327,38.72682216055612,-82.99848921103711,-45.641988032670085,False
